prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
31,17 11 07 16 00 00.0,.163679942489E-03,-.250111042988E-11,.000000000000E+00,.700000000000E+01,.131000000000E+03,.412767193410E-08,-.313231496903E+01,.666826963425E-05,.871135783382E-02,.111665576696E-04,.515355887604E+04,.230400000000E+06,-.800937414169E-07,-.223084409856E+01,.353902578354E-07,.965421624794E+00,.167437500000E+03,-.226538299315E+00,-.775246577846E-08,-.114290474943E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.135041773319E-07,.700000000000E+01,.223206000000E+06,.000000000000E+00
03,17 11 07 16 00 00.0,-.454173423350E-04,.534328137292E-11,.000000000000E+00,.460000000000E+02,.127500000000E+02,.493234830925E-08,.297267762510E+01,.631436705589E-06,.111065292731E-02,.671856105328E-05,.515361512756E+04,.230400000000E+06,-.521540641785E-07,.192768407800E+01,-.428408384323E-07,.959916058414E+00,.248250000000E+03,.568487990664E+00,-.811890961375E-08,.258225041824E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.460000000000E+02,.223206000000E+06,.000000000000E+00
27,17 11 07 16 00 00.0,.345388427377E-03,.375166564481E-11,.000000000000E+00,.520000000000E+02,-.122531250000E+03,.421231831711E-08,-.136737504580E-01,-.636652112007E-05,.503095705062E-02,.505521893501E-05,.515367922401E+04,.230400000000E+06,.763684511185E-07,-.171737247626E+00,.800937414169E-07,.976455788274E+00,.292031250000E+03,.373729741881E+00,-.822748556494E-08,-.201436962087E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.520000000000E+02,.223206000000E+06,.000000000000E+00
23,17 11 07 16 00 00.0,-.218560453504E-03,-.227373675443E-12,.000000000000E+00,.450000000000E+02,-.796875000000E+01,.503628120990E-08,-.143499641226E+01,-.501051545143E-06,.118641020963E-01,.819936394691E-05,.515364858627E+04,.230400000000E+06,.242143869400E-06,.296301481127E+01,-.875443220139E-07,.944309244579E+00,.209343750000E+03,-.241539422202E+01,-.812069540242E-08,-.539308178636E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.450000000000E+02,.225126000000E+06,.000000000000E+00
07,17 11 07 16 00 00.0,.282731838524E-03,-.511590769747E-11,.000000000000E+00,.160000000000E+02,.102125000000E+03,.419124601079E-08,-.290684391966E+01,.517070293427E-05,.110825824086E-01,.102799385786E-04,.515371969604E+04,.230400000000E+06,-.335276126862E-07,-.224250152951E+01,-.111758708954E-06,.960720656043E+00,.180375000000E+03,-.254896974182E+01,-.773067915667E-08,-.275011455331E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.160000000000E+02,.225846000000E+06,.000000000000E+00
08,17 11 07 16 00 00.0,-.797826796770E-04,-.136424205266E-11,.000000000000E+00,.100000000000E+02,-.123093750000E+03,.434696678290E-08,.459265498434E+00,-.643730163574E-05,.282647053245E-02,.494904816151E-05,.515371874809E+04,.230400000000E+06,.614672899246E-07,-.178609488168E+00,-.745058059692E-08,.968299990724E+00,.287593750000E+03,-.635484723290E+00,-.826355849609E-08,-.195722438339E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.100000000000E+02,.229266000000E+06,.000000000000E+00
09,17 11 07 15 59 44.0,.468520447612E-03,.488853402203E-11,.000000000000E+00,.100000000000E+02,-.105312500000E+02,.486448833975E-08,.171671328537E+00,-.596046447754E-06,.976277515292E-03,.856444239616E-05,.515373921967E+04,.230384000000E+06,-.931322574615E-08,.296273447813E+01,-.372529029846E-08,.953464535556E+00,.209843750000E+03,.177079314039E+01,-.813676750046E-08,-.589310261424E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.100000000000E+02,.229686000000E+06,.000000000000E+00
08,17 11 07 18 00 00.0,-.797919929028E-04,-.136424205266E-11,.000000000000E+00,.110000000000E+02,-.128906250000E+03,.434018078595E-08,.150955243906E+01,-.662729144096E-05,.282673444599E-02,.477768480778E-05,.515371843719E+04,.237600000000E+06,.633299350739E-07,-.178668661741E+00,.782310962677E-07,.968298716522E+00,.290687500000E+03,-.635620151468E+00,-.820962767823E-08,-.221794952936E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.110000000000E+02,.230406000000E+06,.000000000000E+00
07,17 11 07 18 00 00.0,.282694585621E-03,-.511590769747E-11,.000000000000E+00,.170000000000E+02,.107750000000E+03,.416874507354E-08,-.185661662513E+01,.545009970665E-05,.110815260559E-01,.107362866402E-04,.515372222519E+04,.237600000000E+06,.204890966415E-07,-.224255722573E+01,-.163912773132E-06,.960720483419E+00,.172125000000E+03,-.254904761441E+01,-.774817988565E-08,-.414302971667E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.170000000000E+02,.230406000000E+06,.000000000000E+00
11,17 11 07 18 00 00.0,-.725282356143E-03,-.181898940355E-11,.000000000000E+00,.610000000000E+02,-.111562500000E+03,.549880047568E-08,-.184311565262E+01,-.544264912605E-05,.169531345600E-01,.100657343864E-04,.515374619865E+04,.237600000000E+06,.163912773132E-06,.471221597277E+00,.393018126488E-06,.903066056829E+00,.149812500000E+03,.171558501858E+01,-.840034990829E-08,.144648882349E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.610000000000E+02,.230406000000E+06,.000000000000E+00
22,17 11 07 18 00 00.0,-.181285664439E-03,-.127329258248E-10,.000000000000E+00,.320000000000E+02,.109375000000E+02,.593453291140E-08,.331815068881E+00,.650063157082E-06,.715287064668E-02,.661239027977E-05,.515367001915E+04,.237600000000E+06,-.428408384323E-07,.187552780079E+01,-.111758708954E-07,.923810758918E+00,.235281250000E+03,-.165799694264E+01,-.879215194270E-08,.370015412627E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.320000000000E+02,.230406000000E+06,.000000000000E+00
09,17 11 07 17 59 44.0,.468555837870E-03,.488853402203E-11,.000000000000E+00,.150000000000E+02,-.662500000000E+01,.488091759552E-08,.122221019974E+01,-.458210706711E-06,.975847709924E-03,.860169529915E-05,.515373812485E+04,.237584000000E+06,-.279396772385E-07,.296267586631E+01,-.521540641785E-07,.953460458404E+00,.208656250000E+03,.177039805303E+01,-.810640909305E-08,-.571095216980E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.150000000000E+02,.230406000000E+06,.000000000000E+00
01,17 11 07 18 00 00.0,-.891881063581E-05,-.238742359215E-11,.000000000000E+00,.190000000000E+02,-.672812500000E+02,.413017203824E-08,-.121195441694E+01,-.345706939697E-05,.712153722998E-02,.114273279905E-04,.515368355751E+04,.237600000000E+06,.180676579475E-06,.884669500641E+00,-.111758708954E-07,.968996998043E+00,.161437500000E+03,.632255122432E+00,-.773817946909E-08,.473591155544E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.190000000000E+02,.230406000000E+06,.000000000000E+00
16,17 11 07 18 00 00.0,.365437008440E-04,-.227373675443E-12,.000000000000E+00,.900000000000E+01,.563437500000E+02,.415838749925E-08,.184223329943E+01,.285916030407E-05,.936067232396E-02,.179558992386E-05,.515378959846E+04,.237600000000E+06,-.134110450745E-06,-.113512317656E+01,.260770320892E-07,.988451138672E+00,.363218750000E+03,.457348847535E+00,-.828463080241E-08,.642883921553E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.900000000000E+01,.230406000000E+06,.000000000000E+00
23,17 11 07 18 00 00.0,-.218561384827E-03,-.227373675443E-12,.000000000000E+00,.530000000000E+02,-.609375000000E+01,.519521640162E-08,-.384817992368E+00,-.322237610817E-06,.118639998836E-01,.837445259094E-05,.515364805031E+04,.237600000000E+06,.223517417908E-07,.296295563184E+01,.147148966789E-06,.944303713286E+00,.208218750000E+03,-.241537210562E+01,-.843856578585E-08,-.605739517197E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.530000000000E+02,.230406000000E+06,.000000000000E+00
03,17 11 07 18 00 00.0,-.453786924481E-04,.534328137292E-11,.000000000000E+00,.540000000000E+02,.668750000000E+01,.501556606132E-08,-.226051299299E+01,.378116965294E-06,.111147807911E-02,.672414898872E-05,.515361349869E+04,.237600000000E+06,.800937414169E-07,.192762484883E+01,-.614672899246E-07,.959917970448E+00,.249156250000E+03,.568714121226E+00,-.818998400285E-08,.346800159904E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.540000000000E+02,.230406000000E+06,.000000000000E+00
27,17 11 07 18 00 00.0,.345415435731E-03,.375166564481E-11,.000000000000E+00,.540000000000E+02,-.125062500000E+03,.417160233541E-08,.103646268515E+01,-.652112066746E-05,.503061991185E-02,.522658228874E-05,.515367886162E+04,.237600000000E+06,-.279396772385E-07,-.171795786293E+00,.875443220139E-07,.976454326819E+00,.287437500000E+03,.373768809108E+00,-.816355433052E-08,-.284297556420E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.540000000000E+02,.230406000000E+06,.000000000000E+00
28,17 11 07 18 00 00.0,.660599675030E-03,.318323145621E-11,.000000000000E+00,.130000000000E+02,.451875000000E+02,.399016620644E-08,.189599592066E+01,.198930501938E-05,.199962537736E-01,.201910734177E-05,.515366217804E+04,.237600000000E+06,.249594449997E-06,-.113071550240E+01,-.271946191788E-06,.987283337982E+00,.349281250000E+03,-.155521593619E+01,-.795425989828E-08,.105718689322E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.130000000000E+02,.233976000000E+06,.000000000000E+00
30,17 11 07 18 00 00.0,.129574909806E-03,-.261479726760E-11,.000000000000E+00,.890000000000E+02,.108781250000E+03,.456018995022E-08,-.183406174771E+01,.557862222195E-05,.302937882952E-02,.101346522570E-04,.515361572075E+04,.237600000000E+06,-.596046447754E-07,-.220603097741E+01,.186264514923E-08,.946376856920E+00,.176218750000E+03,-.305759713326E+01,-.804354933183E-08,-.696457581682E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.890000000000E+02,.236586000000E+06,.000000000000E+00
17,17 11 07 18 00 00.0,-.146100297570E-03,.238742359215E-11,.000000000000E+00,.830000000000E+02,-.108875000000E+03,.407159816984E-08,.977408357141E+00,-.578351318836E-05,.121016837656E-01,.580027699471E-05,.515371222687E+04,.237600000000E+06,-.145286321640E-06,-.118911056346E+00,-.651925802231E-07,.981639841834E+00,.279656250000E+03,-.183414553488E+01,-.817926927082E-08,-.224295057075E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.830000000000E+02,.237336000000E+06,.000000000000E+00
08,17 11 07 20 00 00.0,-.798017717898E-04,-.136424205266E-11,.000000000000E+00,.120000000000E+02,-.126750000000E+03,.430625080120E-08,.255945124557E+01,-.651367008686E-05,.282639265060E-02,.504590570927E-05,.515371991158E+04,.244800000000E+06,.745058059692E-08,-.178727595396E+00,.707805156708E-07,.968297019538E+00,.285187500000E+03,-.635367341669E+00,-.819248410699E-08,-.240367155114E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.120000000000E+02,.237606000000E+06,.000000000000E+00
07,17 11 07 20 00 00.0,.282657798380E-03,-.511590769747E-11,.000000000000E+00,.290000000000E+02,.112531250000E+03,.431767984870E-08,-.806526375312E+00,.575184822083E-05,.110815769294E-01,.106152147055E-04,.515372104073E+04,.244800000000E+06,.195577740669E-06,-.224261257962E+01,.119209289551E-06,.960718648919E+00,.174937500000E+03,-.254898875682E+01,-.800354766560E-08,-.220009164265E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.290000000000E+02,.237606000000E+06,.000000000000E+00
11,17 11 07 20 00 00.0,-.725295394659E-03,-.181898940355E-11,.000000000000E+00,.620000000000E+02,-.105125000000E+03,.563916346522E-08,-.792959773363E+00,-.550597906113E-05,.169536217581E-01,.106580555439E-04,.515374677086E+04,.244800000000E+06,-.214204192162E-06,.471158179778E+00,.800937414169E-07,.903065474588E+00,.147031250000E+03,.171557438755E+01,-.888215569172E-08,.246438836595E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.620000000000E+02,.237606000000E+06,.000000000000E+00
01,17 11 07 20 00 00.0,-.893604010344E-05,-.238742359215E-11,.000000000000E+00,.200000000000E+02,-.648750000000E+02,.418017412103E-08,-.161859178564E+00,-.328756868839E-05,.712105678394E-02,.118762254715E-04,.515368219757E+04,.244800000000E+06,.577419996262E-07,.884613346531E+00,.949949026108E-07,.968999676646E+00,.156406250000E+03,.632332658553E+00,-.787747098543E-08,.447518640948E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.200000000000E+02,.237606000000E+06,.000000000000E+00
03,17 11 07 20 00 00.0,-.453405082226E-04,.534328137292E-11,.000000000000E+00,.550000000000E+02,.105937500000E+02,.504271004911E-08,-.121097277989E+01,.586733222008E-06,.111160613596E-02,.659376382828E-05,.515361204338E+04,.244800000000E+06,.465661287308E-07,.192756570159E+01,.372529029846E-08,.959920735363E+00,.252937500000E+03,.569395895179E+00,-.818069790176E-08,.393944980818E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.550000000000E+02,.237606000000E+06,.000000000000E+00
17,17 11 07 20 00 00.0,-.146082602441E-03,.238742359215E-11,.000000000000E+00,.930000000000E+02,-.123218750000E+03,.386980405001E-08,.202734329188E+01,-.651367008686E-05,.121021046070E-01,.505149364471E-05,.515371721649E+04,.244800000000E+06,.931322574615E-07,-.118969568680E+00,-.221654772758E-06,.981639522918E+00,.292656250000E+03,-.183392869093E+01,-.792461580634E-08,-.178221709364E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.930000000000E+02,.237606000000E+06,.000000000000E+00
28,17 11 07 20 00 00.0,.660622958094E-03,.318323145621E-11,.000000000000E+00,.150000000000E+02,.605000000000E+02,.398445168269E-08,.294609348361E+01,.312551856041E-05,.199952172115E-01,.181049108505E-05,.515366567993E+04,.244800000000E+06,.236555933952E-06,-.113077206028E+01,-.931322574615E-07,.987284127958E+00,.355718750000E+03,-.155513150387E+01,-.787639951223E-08,.814319633967E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.150000000000E+02,.237606000000E+06,.000000000000E+00
09,17 11 07 20 00 00.0,.468591228127E-03,.488853402203E-11,.000000000000E+00,.160000000000E+02,-.612500000000E+01,.491591905347E-08,.227474756919E+01,-.352039933205E-06,.975793111138E-03,.856257975101E-05,.515373803329E+04,.244800000000E+06,.745058059692E-08,.296261732618E+01,-.651925802231E-07,.953456330049E+00,.207781250000E+03,.177033871122E+01,-.811355224773E-08,-.558594696283E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.160000000000E+02,.237606000000E+06,.000000000000E+00
23,17 11 07 20 00 00.0,-.218562781811E-03,-.227373675443E-12,.000000000000E+00,.560000000000E+02,-.634375000000E+01,.523950396066E-08,.665385127436E+00,-.145286321640E-06,.118639544817E-01,.845268368721E-05,.515364795494E+04,.244800000000E+06,-.502914190292E-07,.296289502753E+01,.121071934700E-06,.944299312828E+00,.208437500000E+03,-.241537370459E+01,-.842535094969E-08,-.640026659679E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.560000000000E+02,.237606000000E+06,.000000000000E+00
30,17 11 07 20 00 00.0,.129556749016E-03,-.261479726760E-11,.000000000000E+00,.900000000000E+02,.113562500000E+03,.457411910185E-08,-.783664369944E+00,.577792525291E-05,.302893610206E-02,.105183571577E-04,.515361651611E+04,.244800000000E+06,.335276126862E-07,-.220608849788E+01,-.763684511185E-07,.946375888469E+00,.168593750000E+03,-.305777912466E+01,-.807926510525E-08,-.164292557730E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.900000000000E+02,.237606000000E+06,.000000000000E+00
19,17 11 07 20 00 00.0,-.476896297187E-03,.216004991671E-11,.000000000000E+00,.100000000000E+02,-.115406250000E+03,.404052544696E-08,-.127267286400E+01,-.572204589844E-05,.985804130323E-02,.558793544769E-05,.515368859291E+04,.244800000000E+06,.199303030968E-06,-.715492737087E-01,.216066837311E-06,.979018968504E+00,.276937500000E+03,.108917788630E+01,-.804497796277E-08,-.159649507186E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.100000000000E+02,.239646000000E+06,.000000000000E+00
13,17 11 07 19 59 44.0,-.936775468290E-04,-.454747350886E-12,.000000000000E+00,.700000000000E+01,-.146875000000E+01,.457804783693E-08,.502018271350E+00,-.149011611938E-07,.358914479148E-02,.911206007004E-05,.515365742493E+04,.244784000000E+06,-.465661287308E-07,.309123476938E+01,.931322574615E-08,.969428708094E+00,.208937500000E+03,.169184397500E+01,-.800926218935E-08,-.523593238331E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.700000000000E+01,.243246000000E+06,.000000000000E+00
06,17 11 07 20 00 00.0,.408730469644E-03,.181898940355E-11,.000000000000E+00,.100000000000E+02,-.634375000000E+02,.409659921123E-08,.922427268513E-01,-.339746475220E-05,.604531262070E-03,.112056732178E-04,.515378508759E+04,.244800000000E+06,-.111758708954E-07,.876266143705E+00,.372529029846E-08,.968754782697E+00,.164437500000E+03,-.123555219695E+01,-.776282335275E-08,.420731810883E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.100000000000E+02,.244566000000E+06,.000000000000E+00
07,17 11 07 22 00 00.0,.282620545477E-03,-.511590769747E-11,.000000000000E+00,.300000000000E+02,.110875000000E+03,.440161191623E-08,.243676915653E+00,.581145286560E-05,.110821839189E-01,.101216137409E-04,.515372245598E+04,.252000000000E+06,.316649675369E-07,-.224267087398E+01,.108033418655E-06,.960716567187E+00,.182781250000E+03,-.254904208897E+01,-.812176687562E-08,-.219294848796E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.300000000000E+02,.244806000000E+06,.000000000000E+00
11,17 11 07 22 00 00.0,-.725307967514E-03,-.181898940355E-11,.000000000000E+00,.680000000000E+02,-.100968750000E+03,.569880880683E-08,.257183325838E+00,-.539422035217E-05,.169514187146E-01,.982172787189E-05,.515374263954E+04,.252000000000E+06,-.208616256714E-06,.471095245042E+00,-.176951289177E-06,.903066718068E+00,.163500000000E+03,.171557563542E+01,-.888144137625E-08,.496449250533E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.680000000000E+02,.244806000000E+06,.000000000000E+00
01,17 11 07 22 00 00.0,-.895326957107E-05,-.238742359215E-11,.000000000000E+00,.100000000000E+03,-.560937500000E+02,.406695511929E-08,.888307940288E+00,-.298395752907E-05,.712213024963E-02,.117365270853E-04,.515368412781E+04,.252000000000E+06,-.115483999252E-06,.884557603500E+00,.782310962677E-07,.969002760477E+00,.158125000000E+03,.632336962458E+00,-.779568186430E-08,.325370695853E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.100000000000E+03,.244806000000E+06,.000000000000E+00
17,17 11 07 22 00 00.0,-.146065372974E-03,.238742359215E-11,.000000000000E+00,.990000000000E+02,-.134656250000E+03,.392516349881E-08,.307759301733E+01,-.679120421410E-05,.121032787720E-01,.530108809471E-05,.515371419334E+04,.252000000000E+06,.108033418655E-06,-.119025561870E+00,-.409781932831E-07,.981638441821E+00,.286062500000E+03,-.183402751982E+01,-.780175354578E-08,-.232152527227E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.990000000000E+02,.244806000000E+06,.000000000000E+00
19,17 11 07 22 00 00.0,-.476880930364E-03,.216004991671E-11,.000000000000E+00,.110000000000E+02,-.121843750000E+03,.405409744086E-08,-.222549657561E+00,-.621937215328E-05,.985724211205E-02,.607222318649E-05,.515368689346E+04,.252000000000E+06,-.279396772385E-07,-.716080186471E-01,.210478901863E-06,.979017205688E+00,.274000000000E+03,.108922343572E+01,-.818534095231E-08,-.165721188667E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.110000000000E+02,.244806000000E+06,.000000000000E+00
13,17 11 07 21 59 44.0,-.936808064580E-04,-.454747350886E-12,.000000000000E+00,.800000000000E+01,.275000000000E+01,.454018911710E-08,.155244000524E+01,.147148966789E-06,.358872755896E-02,.934675335884E-05,.515365567398E+04,.251984000000E+06,.335276126862E-07,.309117720794E+01,-.122934579849E-06,.969425693020E+00,.203843750000E+03,.169161407157E+01,-.786854204207E-08,-.480377152494E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.800000000000E+01,.244806000000E+06,.000000000000E+00
28,17 11 07 22 00 00.0,.660646241158E-03,.318323145621E-11,.000000000000E+00,.160000000000E+02,.579062500000E+02,.402195324478E-08,-.228689648649E+01,.312924385071E-05,.199961022008E-01,.143982470036E-05,.515366429329E+04,.252000000000E+06,.281259417534E-06,-.113082889319E+01,.577419996262E-07,.987284974988E+00,.365000000000E+03,-.155514352613E+01,-.790532928870E-08,.117147736816E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.160000000000E+02,.244806000000E+06,.000000000000E+00
09,17 11 07 22 00 00.0,.468626618385E-03,.488853402203E-11,.000000000000E+00,.210000000000E+02,-.646875000000E+01,.499699385914E-08,-.295810322327E+01,-.307336449623E-06,.976574956439E-03,.844523310661E-05,.515373652840E+04,.252000000000E+06,.540167093277E-07,.296255822722E+01,.614672899246E-07,.953452653736E+00,.213625000000E+03,.177014963930E+01,-.813069581897E-08,-.445732852277E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.210000000000E+02,.244806000000E+06,.000000000000E+00
06,17 11 07 22 00 00.0,.408743508160E-03,.181898940355E-11,.000000000000E+00,.110000000000E+02,-.720312500000E+02,.400445251581E-08,.114267466752E+01,-.358745455742E-05,.605568988249E-03,.116750597954E-04,.515378647804E+04,.252000000000E+06,-.931322574615E-08,.876210238291E+00,-.204890966415E-07,.968757916267E+00,.155406250000E+03,-.123587611042E+01,-.774353683511E-08,.429303596504E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.110000000000E+02,.244806000000E+06,.000000000000E+00
30,17 11 07 22 00 00.0,.129538122565E-03,-.261479726760E-11,.000000000000E+00,.910000000000E+02,.117906250000E+03,.461483508355E-08,.266473831408E+00,.595115125179E-05,.302976951934E-02,.100266188383E-04,.515361791992E+04,.252000000000E+06,.558793544769E-08,-.220614679809E+01,-.167638063431E-07,.946374399218E+00,.175937500000E+03,-.305770081319E+01,-.813319592311E-08,-.181436128972E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.910000000000E+02,.244806000000E+06,.000000000000E+00
02,17 11 07 22 00 00.0,.286624301225E-03,-.954969436862E-11,.000000000000E+00,.950000000000E+02,-.898125000000E+02,.448804408791E-08,.131334019599E+01,-.461004674435E-05,.172292138450E-01,.114142894745E-04,.515362748528E+04,.252000000000E+06,-.387430191040E-06,.827677853476E+00,-.115483999252E-06,.948037720982E+00,.155718750000E+03,-.194139112886E+01,-.819534136886E-08,.328942273195E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.950000000000E+02,.248706000000E+06,.000000000000E+00
03,17 11 07 22 00 00.0,-.453018583357E-04,.534328137292E-11,.000000000000E+00,.103000000000E+03,.119375000000E+02,.501020869530E-08,-.160787934857E+00,.687316060066E-06,.111171102617E-02,.669993460178E-05,.515361214638E+04,.252000000000E+06,.428408384323E-07,.192750677086E+01,.260770320892E-07,.959923503204E+00,.253687500000E+03,.569433388306E+00,-.819105547605E-08,.388230457071E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.103000000000E+03,.249756000000E+06,.000000000000E+00
07,17 11 08 00 00 00.0,.282583758235E-03,-.511590769747E-11,.000000000000E+00,.310000000000E+02,.101781250000E+03,.449054419205E-08,.129389764460E+01,.545196235180E-05,.110808749450E-01,.995770096779E-05,.515371964836E+04,.259200000000E+06,-.502914190292E-07,-.224272925173E+01,.158324837685E-06,.960714925793E+00,.190250000000E+03,-.254911089000E+01,-.809569436102E-08,-.211080220910E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.310000000000E+02,.252006000000E+06,.000000000000E+00
02,17 11 07 23 59 44.0,.286554917693E-03,-.966338120634E-11,.000000000000E+00,.700000000000E+01,-.915625000000E+02,.435732435719E-08,.236135524386E+01,-.469759106636E-05,.172302712454E-01,.119544565678E-04,.515362264633E+04,.259184000000E+06,.149011611938E-06,.827620654842E+00,-.247731804848E-06,.948042687589E+00,.136250000000E+03,-.194153034161E+01,-.765639034796E-08,.369658254893E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.700000000000E+01,.252006000000E+06,.000000000000E+00
19,17 11 08 00 00 00.0,-.476865097880E-03,.216004991671E-11,.000000000000E+00,.120000000000E+02,-.122093750000E+03,.408052711319E-08,.827618352209E+00,-.623799860477E-05,.985722406767E-02,.631250441074E-05,.515368685722E+04,.259200000000E+06,-.176951289177E-06,-.716656503049E-01,-.372529029846E-08,.979015352171E+00,.273843750000E+03,.108922436321E+01,-.813391023858E-08,-.375372778640E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.120000000000E+02,.252006000000E+06,.000000000000E+00
